"2/14/2012 12:19"	60.00	59.85	76.92	75.65	74.67	72.40	66.74	59.71	
"2/14/2012 12:20"	60.00	60.22	77.08	75.89	74.91	72.76	66.99	59.98	
"2/14/2012 12:21"	60.00	60.07	77.01	75.89	75.12	72.92	67.09	60.07	
"2/14/2012 12:22"	60.00	60.79	76.90	75.78	75.10	72.86	67.12	60.09	
"2/14/2012 12:23"	60.00	61.66	76.76	75.74	74.88	72.84	67.20	60.12	
"2/14/2012 12:24"	60.00	61.84	76.63	75.67	74.88	72.70	67.16	60.12	
"2/14/2012 12:25"	60.00	62.03	76.51	75.56	74.88	72.77	67.10	60.11	
"2/14/2012 12:26"	60.00	60.20	76.44	75.48	74.71	72.85	67.10	60.13	
"2/14/2012 12:27"	60.00	61.79	76.38	75.39	74.69	72.81	67.08	60.10	
"2/14/2012 12:28"	60.00	61.27	76.26	75.24	74.63	72.74	67.10	60.10	
"2/14/2012 12:29"	62.68	59.95	73.84	75.21	74.62	72.74	67.09	60.06	
"2/14/2012 12:30"	60.00	61.51	76.02	75.21	74.66	72.83	67.09	60.09	
"2/14/2012 12:31"	60.00	62.05	75.98	75.15	74.57	72.84	67.07	60.09	
"2/14/2012 12:32"	60.00	62.31	75.89	75.13	74.58	72.87	67.09	60.12	
"2/14/2012 12:33"	60.00	58.37	75.87	75.09	74.53	72.84	67.07	60.11	
"2/14/2012 12:34"	60.00	62.09	75.81	74.93	74.42	72.75	67.00	60.13	
"2/14/2012 12:35"	60.00	61.15	75.76	74.87	74.40	72.72	67.08	60.13	
"2/14/2012 12:36"	60.00	61.66	75.76	74.90	74.48	72.80	67.12	60.14	
"2/14/2012 12:37"	60.00	61.65	75.67	74.83	74.52	72.87	67.17	60.13	
"2/14/2012 12:38"	60.00	61.34	75.64	74.74	74.23	72.91	67.28	60.17	
"2/14/2012 12:39"	60.00	61.08	75.60	74.73	74.21	72.86	67.29	60.14	
"2/14/2012 12:40"	60.00	59.37	75.53	74.74	74.40	72.98	67.33	60.19	
"2/14/2012 12:41"	60.00	60.29	75.48	74.74	74.54	72.84	67.31	60.21	
"2/14/2012 12:42"	60.00	60.46	75.42	74.76	74.61	72.71	67.33	60.25	
"2/14/2012 12:43"	60.00	61.39	75.41	74.80	74.64	72.67	67.42	60.30	
"2/14/2012 12:44"	60.00	60.41	75.34	74.72	74.48	72.53	67.30	60.25	
"2/14/2012 12:45"	60.00	60.52	75.32	74.67	74.39	72.44	67.24	60.24	
"2/14/2012 12:46"	60.00	60.69	75.30	74.62	74.40	72.31	67.18	60.25	
"2/14/2012 12:47"	60.00	61.22	75.30	74.57	74.25	72.17	67.12	60.25	
"2/14/2012 12:48"	60.00	60.57	75.18	74.51	74.18	72.09	67.11	60.24	
"2/14/2012 12:49"	60.00	59.78	75.12	74.50	74.10	72.06	67.09	60.24	
"2/14/2012 12:50"	60.00	60.37	75.13	74.42	74.19	72.07	67.08	60.25	
"2/14/2012 12:51"	60.00	61.40	75.08	74.41	74.12	72.00	67.10	60.25	
"2/14/2012 12:52"	60.00	62.29	75.09	74.35	74.01	71.94	67.09	60.28	
"2/14/2012 12:53"	60.00	62.98	75.45	74.43	74.04	71.93	67.05	60.27	
"2/14/2012 12:54"	60.26	62.76	77.25	75.05	74.47	71.96	67.02	60.25	
"2/14/2012 12:55"	61.83	62.08	80.57	77.22	76.06	72.27	67.12	60.33	
"2/14/2012 12:56"	64.67	62.07	83.72	80.14	78.24	72.55	67.29	60.29	
"2/14/2012 12:57"	69.06	62.66	86.93	83.17	81.23	72.91	67.47	60.35	
"2/14/2012 12:58"	73.73	63.00	89.54	86.10	83.77	73.20	67.61	60.37	
"2/14/2012 12:59"	80.08	62.93	92.20	88.85	86.96	73.60	67.81	60.45	
"2/14/2012 13:0"	88.00	61.81	94.80	91.57	89.34	74.02	68.00	60.47	
"2/14/2012 13:1"	93.53	60.55	96.45	92.68	91.46	74.39	68.10	60.48	
"2/14/2012 13:2"	100.31	60.15	98.19	94.24	92.66	74.86	68.33	60.52	
"2/14/2012 13:3"	107.47	60.36	99.89	95.82	93.78	75.34	68.59	60.56	
"2/14/2012 13:4"	108.14	61.32	100.05	96.87	93.87	75.92	68.75	60.59	
"2/14/2012 13:5"	99.93	61.94	98.25	96.29	92.89	76.46	68.88	60.66	
"2/14/2012 13:6"	95.81	61.96	97.22	95.29	91.74	76.60	68.79	60.65	
"2/14/2012 13:7"	88.86	62.07	95.35	94.01	90.22	76.71	68.78	60.67	
"2/14/2012 13:8"	84.41	62.09	93.97	92.89	88.57	76.73	68.72	60.70	
"2/14/2012 13:9"	80.83	61.40	92.74	91.48	87.52	76.67	68.70	60.70	
"2/14/2012 13:10"	77.47	61.27	91.39	89.99	86.16	76.67	68.72	60.70	
"2/14/2012 13:11"	74.69	61.88	90.31	88.59	85.02	76.44	68.79	60.75	
"2/14/2012 13:12"	74.28	61.82	85.93	87.36	84.17	76.34	68.69	60.73	
"2/14/2012 13:13"	70.53	61.87	88.18	86.39	83.23	76.22	68.68	60.74	
"2/14/2012 13:14"	68.82	62.02	87.31	85.20	82.45	76.03	68.64	60.74	
"2/14/2012 13:15"	67.50	61.69	86.46	84.04	81.82	75.90	68.63	60.78	
"2/14/2012 13:16"	66.39	61.09	85.70	83.41	81.15	75.74	68.55	60.80	
"2/14/2012 13:17"	65.67	61.68	85.15	82.74	80.64	75.51	68.66	60.84	
"2/14/2012 13:18"	64.74	61.44	84.40	82.09	80.08	75.28	68.69	60.84	
"2/14/2012 13:19"	64.12	61.65	83.84	81.61	79.67	75.23	68.76	60.86	
"2/14/2012 13:20"	63.65	61.91	83.31	81.17	79.37	75.07	68.76	60.92	
"2/14/2012 13:21"	63.00	61.80	82.92	80.73	79.07	74.95	68.76	60.95	
"2/14/2012 13:22"	62.76	61.97	82.37	80.36	78.89	74.97	68.82	61.04	
"2/14/2012 13:23"	62.00	62.66	81.97	80.06	78.59	74.88	68.91	61.02	
"2/14/2012 13:24"	62.00	63.46	81.57	79.67	78.12	74.59	68.92	61.03	
"2/14/2012 13:25"	62.00	64.02	81.14	79.36	77.92	74.42	68.79	60.99	
"2/14/2012 13:26"	61.39	63.87	80.75	79.06	77.66	74.23	68.70	60.96	
"2/14/2012 13:27"	61.00	63.35	80.46	78.83	77.44	74.18	68.69	60.94	
"2/14/2012 13:28"	61.00	62.40	80.24	78.58	77.38	74.18	68.66	61.00	
"2/14/2012 13:29"	63.50	60.32	79.95	78.31	74.96	74.10	68.58	60.95	
"2/14/2012 13:30"	61.00	61.74	79.63	78.05	76.96	73.98	68.48	60.92	
"2/14/2012 13:31"	61.00	61.21	79.43	77.98	77.06	73.97	68.49	60.97	
"2/14/2012 13:32"	61.00	61.37	79.32	77.78	76.92	73.94	68.43	60.96	
"2/14/2012 13:33"	61.00	60.11	79.08	77.64	76.73	73.91	68.44	61.02	
"2/14/2012 13:34"	60.93	61.91	78.94	77.53	76.67	73.84	68.38	61.03	
"2/14/2012 13:35"	60.00	60.70	78.66	77.38	76.65	73.80	68.39	61.03	
"2/14/2012 13:36"	63.19	61.31	78.49	74.40	76.55	73.73	68.35	61.03	
"2/14/2012 13:37"	60.00	61.49	78.36	77.06	76.43	73.67	68.33	61.01	
"2/14/2012 13:38"	60.00	61.11	78.22	76.96	76.30	73.64	68.28	61.02	
"2/14/2012 13:39"	60.00	61.53	78.08	76.88	76.22	73.52	68.23	61.03	
"2/14/2012 13:40"	60.00	59.47	77.91	76.77	76.03	73.42	68.21	61.02	
"2/14/2012 13:41"	60.00	61.40	77.82	76.64	75.86	73.41	68.21	61.03	
"2/14/2012 13:42"	60.00	60.84	77.70	76.54	75.81	73.35	68.17	61.02	
"2/14/2012 13:43"	60.00	60.15	77.57	76.43	75.78	73.29	68.10	61.01	
"2/14/2012 13:44"	60.00	59.56	77.40	76.37	75.75	73.20	68.02	61.02	
"2/14/2012 13:45"	62.83	59.70	74.75	76.22	75.63	72.89	68.03	61.18	
"2/14/2012 13:46"	62.68	60.33	74.71	76.10	75.56	73.05	68.12	61.12	
"2/14/2012 13:47"	60.00	61.02	77.01	76.10	75.67	73.20	68.24	61.10	
"2/14/2012 13:48"	60.00	60.46	77.00	76.11	75.75	73.34	68.31	61.12	
"2/14/2012 13:49"	60.00	60.10	76.95	76.10	75.76	73.38	68.28	61.12	
"2/14/2012 13:50"	60.00	60.35	76.95	76.11	75.84	73.39	68.30	61.14	
"2/14/2012 13:51"	60.00	60.07	76.97	76.24	75.96	73.47	68.33	61.14	
"2/14/2012 13:52"	60.00	60.16	76.90	76.24	75.87	73.50	68.31	61.14	
"2/14/2012 13:53"	60.00	59.73	76.94	76.33	75.87	73.36	68.25	61.14	
"2/14/2012 13:54"	60.00	59.65	76.93	76.35	75.86	73.36	68.33	61.24	
"2/14/2012 13:55"	63.19	59.80	76.78	73.40	75.75	73.28	68.34	61.24	
"2/14/2012 13:56"	60.00	60.38	76.76	76.03	75.71	73.37	68.40	61.25	
"2/14/2012 13:57"	60.00	60.47	76.70	76.01	75.68	73.38	68.44	61.26	
"2/14/2012 13:58"	60.00	60.54	76.65	75.87	75.64	73.39	68.48	61.32	
"2/14/2012 13:59"	60.00	60.40	76.61	75.85	75.64	73.46	68.55	61.35	
"2/14/2012 14:0"	60.00	60.03	76.55	75.78	75.60	73.48	68.59	61.34	
"2/14/2012 14:1"	60.00	60.08	76.54	75.75	75.60	73.52	68.68	61.36	
"2/14/2012 14:2"	60.00	60.66	76.50	75.74	75.55	73.59	68.71	61.36	
"2/14/2012 14:3"	60.00	60.47	76.43	75.68	75.59	73.54	68.69	61.37	
"2/14/2012 14:4"	60.00	59.47	76.43	75.66	75.55	73.50	68.65	61.39	
"2/14/2012 14:5"	60.00	59.04	76.36	75.65	75.53	73.43	68.56	61.35	
"2/14/2012 14:6"	60.00	58.78	76.28	75.62	75.45	73.39	68.46	61.37	
"2/14/2012 14:7"	60.00	58.85	76.21	75.60	75.46	73.30	68.46	61.37	
"2/14/2012 14:8"	60.00	59.71	76.15	75.50	75.35	73.28	68.42	61.35	
"2/14/2012 14:9"	60.00	60.15	76.11	75.44	75.32	73.26	68.41	61.35	
"2/14/2012 14:10"	60.00	60.52	76.08	75.46	75.34	73.29	68.46	61.37	
"2/14/2012 14:11"	60.00	60.58	76.09	75.48	75.36	73.27	68.49	61.41	
"2/14/2012 14:12"	60.00	60.56	76.03	75.40	75.32	73.26	68.43	61.42	
"2/14/2012 14:13"	60.00	60.92	75.98	75.36	75.37	73.21	68.44	61.40	
"2/14/2012 14:14"	60.00	60.81	75.93	75.33	75.36	73.17	68.42	61.42	
"2/14/2012 14:15"	60.00	60.53	75.91	75.31	75.03	73.14	68.33	61.46	
"2/14/2012 14:16"	60.00	60.46	75.90	75.28	75.22	73.04	68.36	61.47	
"2/14/2012 14:17"	60.00	60.77	75.92	75.31	75.07	72.65	68.44	61.62	
"2/14/2012 14:18"	60.00	60.67	75.81	75.24	74.87	72.95	68.40	61.69	
"2/14/2012 14:19"	60.00	60.22	75.80	75.21	74.89	73.15	68.45	62.10	
"2/14/2012 14:20"	60.00	60.39	75.82	75.12	74.83	73.06	68.30	62.40	
"2/14/2012 14:21"	60.00	60.45	75.71	75.08	74.78	72.94	68.23	61.88	
"2/14/2012 14:22"	60.00	59.80	75.68	75.01	74.80	72.85	68.14	61.78	
"2/14/2012 14:23"	60.00	60.18	75.63	74.97	74.81	72.80	68.10	61.71	
"2/14/2012 14:24"	60.00	61.32	75.59	75.04	74.77	72.76	68.09	61.70	
"2/14/2012 14:25"	60.00	61.53	75.63	74.96	74.72	72.78	68.01	61.74	
"2/14/2012 14:26"	60.00	62.19	75.61	74.95	74.77	72.85	68.05	61.73	
"2/14/2012 14:27"	60.00	62.53	75.64	74.94	74.84	72.90	68.11	61.73	
"2/14/2012 14:28"	60.00	61.98	75.63	74.95	74.87	72.94	68.17	61.75	
"2/14/2012 14:29"	60.00	61.27	75.52	74.90	74.87	72.81	68.12	61.71	
"2/14/2012 14:30"	60.00	60.53	75.53	74.90	74.91	72.80	68.11	61.70	
"2/14/2012 14:31"	60.00	60.60	75.53	74.93	74.94	72.86	68.12	61.73	
"2/14/2012 14:32"	63.64	60.81	75.45	71.78	74.79	72.80	68.13	61.72	
"2/14/2012 14:33"	60.00	60.96	75.44	74.88	74.63	72.70	68.10	61.75	
"2/14/2012 14:34"	60.00	60.67	75.40	74.87	74.70	72.66	68.09	61.77	
"2/14/2012 14:35"	60.00	60.81	75.34	74.87	74.63	72.66	68.11	61.77	
"2/14/2012 14:36"	60.00	60.35	75.31	74.88	74.66	72.60	68.20	61.80	
"2/14/2012 14:37"	60.00	59.75	75.31	74.91	74.70	72.56	68.24	61.82	
"2/14/2012 14:38"	60.00	59.68	75.30	74.81	74.63	72.59	68.31	61.83	
"2/14/2012 14:39"	60.00	59.94	75.27	74.80	74.63	72.62	68.34	61.82	
"2/14/2012 14:40"	60.00	60.35	75.26	74.80	74.55	72.59	68.38	61.83	
"2/14/2012 14:41"	60.00	61.08	75.30	74.67	74.44	72.58	68.48	61.87	
"2/14/2012 14:42"	60.00	61.55	75.30	74.64	74.50	72.53	68.50	61.88	
"2/14/2012 14:43"	60.00	61.27	75.28	74.65	74.37	72.41	68.54	61.90	
"2/14/2012 14:44"	60.00	60.96	75.30	74.60	74.43	72.44	68.42	61.90	
"2/14/2012 14:45"	60.00	60.92	75.26	74.61	74.46	72.48	68.30	61.91	
"2/14/2012 14:46"	60.00	61.08	75.23	74.63	74.44	72.45	68.22	61.95	
"2/14/2012 14:47"	60.00	61.10	75.24	74.63	74.35	72.43	68.21	61.99	
"2/14/2012 14:48"	60.00	60.72	75.18	74.66	74.28	72.38	68.21	62.01	
"2/14/2012 14:49"	60.00	60.64	75.08	74.72	74.38	72.42	68.22	62.04	
"2/14/2012 14:50"	60.00	60.04	75.09	74.73	74.48	72.51	68.22	61.96	
"2/14/2012 14:51"	60.00	60.00	75.09	74.65	74.44	72.37	68.14	62.02	
"2/14/2012 14:52"	60.00	60.29	75.10	74.45	74.34	72.45	68.14	61.99	
"2/14/2012 14:53"	60.00	61.00	75.08	74.45	74.36	72.49	68.17	61.96	
"2/14/2012 14:54"	60.00	61.41	75.06	74.43	74.31	72.47	68.14	61.94	
"2/14/2012 14:55"	60.00	61.93	75.06	74.42	74.30	72.40	68.18	61.96	
"2/14/2012 14:56"	60.00	62.02	75.08	74.41	74.33	72.40	68.16	61.97	
"2/14/2012 14:57"	60.00	61.38	75.08	74.37	74.22	72.40	68.11	61.94	
"2/14/2012 14:58"	60.00	61.28	75.08	74.29	74.21	72.42	68.10	61.94	
"2/14/2012 14:59"	60.00	60.90	75.03	74.32	74.29	72.38	68.10	61.95	
"2/14/2012 15:0"	60.00	60.92	75.05	74.33	74.21	72.38	68.08	61.93	
"2/14/2012 15:1"	62.83	61.01	72.58	74.28	74.14	72.36	68.07	61.94	
"2/14/2012 15:2"	60.00	60.85	75.00	74.22	74.06	72.30	68.07	61.97	
"2/14/2012 15:3"	60.00	60.96	74.99	74.35	73.97	72.32	68.15	62.05	
"2/14/2012 15:4"	63.40	60.45	72.11	74.28	74.09	72.32	68.20	62.06	
"2/14/2012 15:5"	60.00	58.30	74.96	74.35	74.02	72.51	68.12	62.12	
"2/14/2012 15:6"	60.00	59.92	74.96	74.32	73.88	72.33	67.73	62.05	
"2/14/2012 15:7"	60.00	59.73	74.87	74.23	73.85	72.14	67.46	62.00	
"2/14/2012 15:8"	60.00	60.41	74.84	74.15	73.69	71.87	67.32	62.02	
"2/14/2012 15:9"	60.00	61.00	74.69	74.01	73.44	71.55	67.17	61.98	
"2/14/2012 15:10"	60.00	61.30	74.68	73.94	73.27	71.36	67.34	61.94	
"2/14/2012 15:11"	60.00	61.27	74.66	73.85	72.83	71.11	67.16	62.00	
"2/14/2012 15:12"	60.00	61.16	74.56	73.63	72.68	70.90	67.07	62.09	
"2/14/2012 15:13"	60.00	61.03	74.44	73.50	72.69	70.66	66.96	62.01	
"2/14/2012 15:14"	60.00	61.10	74.39	73.50	72.80	70.62	66.93	62.05	
"2/14/2012 15:15"	60.00	61.26	74.34	73.43	72.66	70.66	66.88	62.06	
"2/14/2012 15:16"	60.00	60.24	74.29	73.35	72.60	70.62	66.81	62.05	
"2/14/2012 15:17"	60.00	60.67	74.24	73.34	72.71	70.60	66.88	62.07	
"2/14/2012 15:18"	60.00	60.73	74.25	73.28	72.49	70.51	66.96	61.98	
"2/14/2012 15:19"	60.00	60.11	74.14	73.20	72.53	70.44	66.89	61.98	
"2/14/2012 15:20"	60.00	60.27	74.09	73.23	72.58	70.33	66.82	62.02	
"2/14/2012 15:21"	60.00	60.14	74.10	73.17	72.63	70.35	66.78	61.87	
"2/14/2012 15:22"	60.00	60.08	74.06	73.14	72.50	70.29	66.79	61.86	
"2/14/2012 15:23"	60.00	60.49	73.99	73.03	72.33	70.19	66.74	61.84	
"2/14/2012 15:24"	60.00	60.26	73.92	73.01	72.22	70.09	66.75	61.94	
"2/14/2012 15:25"	60.00	60.13	73.92	73.02	72.32	70.10	66.76	61.91	
"2/14/2012 15:26"	60.00	61.19	73.87	72.94	72.26	70.09	66.78	61.95	
"2/14/2012 15:27"	60.00	62.13	73.87	72.91	72.13	70.02	66.66	61.98	
"2/14/2012 15:28"	60.00	62.07	73.85	72.88	72.17	70.18	66.67	62.00	
"2/14/2012 15:29"	60.00	61.64	73.85	72.93	72.29	70.03	66.65	62.16	
"2/14/2012 15:30"	60.00	61.19	73.83	72.79	72.18	69.95	66.73	62.35	
"2/14/2012 15:31"	62.68	61.00	73.83	72.84	70.06	70.06	66.69	62.44	
"2/14/2012 15:32"	60.00	60.77	73.75	72.67	71.80	69.84	66.65	62.61	
"2/14/2012 15:33"	60.00	60.62	73.69	72.72	71.88	69.84	66.60	62.39	
"2/14/2012 15:34"	60.00	60.33	73.67	72.78	71.96	69.75	66.64	62.36	
"2/14/2012 15:35"	60.00	59.99	73.63	72.73	72.08	69.98	66.55	62.38	
"2/14/2012 15:36"	60.00	60.22	73.55	72.63	72.05	69.84	66.55	62.42	
"2/14/2012 15:37"	60.00	60.45	73.62	72.63	71.82	69.66	66.55	62.37	
"2/14/2012 15:38"	60.00	59.75	73.58	72.69	71.86	69.64	66.55	62.48	
"2/14/2012 15:39"	41.05	60.11	73.50	72.57	71.66	69.78	66.66	62.48	
"2/14/2012 15:40"	60.00	60.29	73.47	72.53	71.66	69.69	66.75	62.38	
"2/14/2012 15:41"	39.13	59.82	73.42	72.54	71.65	69.60	66.76	62.45	
"2/14/2012 15:42"	57.00	60.71	73.41	72.55	71.67	69.67	66.67	62.41	
"2/14/2012 15:43"	60.00	60.92	73.41	72.54	71.77	69.78	66.68	62.35	
"2/14/2012 15:44"	60.00	60.44	73.39	72.43	71.58	69.67	66.56	62.37	
"2/14/2012 15:45"	54.00	60.22	73.30	72.43	71.67	69.67	66.55	62.29	
"2/14/2012 15:46"	60.00	59.41	73.30	72.48	71.75	69.69	66.53	62.25	
"2/14/2012 15:47"	37.50	59.08	73.33	72.46	71.73	69.65	66.52	62.34	
"2/14/2012 15:48"	35.00	58.94	73.33	72.37	71.54	69.43	66.51	62.37	
"2/14/2012 15:49"	39.00	58.96	73.36	72.47	71.47	69.60	66.51	62.43	
"2/14/2012 15:50"	6.86	58.58	73.23	72.41	71.32	69.56	66.33	62.43	
"2/14/2012 15:51"	60.00	58.38	73.34	72.43	71.41	69.80	66.57	62.33	
"2/14/2012 15:52"	51.43	58.09	73.38	72.53	71.72	69.78	66.49	62.41	
"2/14/2012 15:53"	26.09	58.20	73.31	72.57	71.69	69.53	66.45	62.41	
"2/14/2012 15:54"	41.05	58.21	73.33	72.52	71.73	69.43	66.48	62.39	
"2/14/2012 15:55"	31.30	58.03	73.35	72.53	71.76	69.50	66.54	62.41	
"2/14/2012 15:56"	8.00	57.99	73.32	72.53	71.70	69.60	66.63	62.62	
"2/14/2012 15:57"	0.00	58.24	73.26	72.46	71.50	69.58	66.44	62.51	
"2/14/2012 15:58"	0.00	57.83	73.18	72.29	71.33	69.39	66.39	62.45	
"2/14/2012 15:59"	0.00	58.07	73.18	72.47	71.37	69.37	66.30	62.39	
"2/14/2012 16:0"	0.00	58.01	73.18	72.50	71.29	69.31	66.16	62.39	
"2/14/2012 16:1"	0.00	58.25	73.13	72.44	71.19	69.25	66.17	62.41	
"2/14/2012 16:2"	0.00	58.69	73.15	72.47	71.20	69.13	66.12	62.39	
"2/14/2012 16:3"	0.00	58.67	73.17	72.29	70.93	69.07	66.12	62.43	
"2/14/2012 16:4"	0.00	58.71	73.15	72.19	70.85	69.18	66.23	62.42	
"2/14/2012 16:5"	0.00	58.23	73.09	72.17	70.92	69.07	66.16	62.38	
"2/14/2012 16:6"	0.00	58.19	73.09	72.18	70.93	69.11	66.20	62.39	
"2/14/2012 16:7"	0.00	58.59	73.07	72.26	70.90	69.12	66.19	62.41	
"2/14/2012 16:8"	0.00	58.83	73.04	72.23	70.88	69.15	65.97	62.44	
"2/14/2012 16:9"	0.00	58.93	73.04	72.21	70.82	69.02	65.86	62.40	
"2/14/2012 16:10"	0.00	58.89	72.99	72.13	70.84	68.97	65.71	62.38	
"2/14/2012 16:11"	0.00	58.63	72.95	72.16	70.78	68.88	65.64	62.36	
"2/14/2012 16:12"	0.00	58.79	72.94	72.20	70.71	68.78	65.52	62.36	
"2/14/2012 16:13"	0.00	58.93	72.89	71.93	70.56	68.80	65.67	62.39	
"2/14/2012 16:14"	0.00	59.05	72.77	72.03	70.80	68.83	65.81	62.39	
"2/14/2012 16:15"	0.00	59.05	72.80	71.85	70.56	68.75	65.85	62.47	
"2/14/2012 16:16"	0.00	58.55	72.72	71.91	70.62	68.66	65.93	62.56	
"2/14/2012 16:17"	0.00	58.18	72.73	71.87	70.71	68.72	65.72	62.46	
"2/14/2012 16:18"	0.00	57.57	72.72	71.66	70.25	68.71	65.76	62.45	
"2/14/2012 16:19"	0.00	57.59	72.69	71.84	70.62	68.67	65.86	62.47	
"2/14/2012 16:20"	0.00	57.63	72.64	71.84	70.52	68.65	66.03	62.59	
"2/14/2012 16:21"	0.00	57.73	72.62	71.89	70.52	68.72	66.17	62.60	
"2/14/2012 16:22"	0.00	57.59	72.60	71.79	70.59	68.79	66.13	62.67	
"2/14/2012 16:23"	0.00	57.48	72.54	71.84	70.51	68.70	66.15	62.90	
"2/14/2012 16:24"	0.00	57.82	72.51	71.80	70.46	68.72	65.96	62.93	
"2/14/2012 16:25"	0.00	58.09	72.53	71.69	70.35	68.95	66.14	63.00	
"2/14/2012 16:26"	0.00	57.84	72.51	71.66	70.58	68.90	66.35	62.94	
"2/14/2012 16:27"	0.00	57.46	72.49	71.62	70.27	68.49	66.44	63.13	
"2/14/2012 16:28"	0.00	57.30	72.40	71.68	70.14	68.51	66.46	63.10	
"2/14/2012 16:29"	0.00	57.15	72.38	71.70	70.35	68.34	66.65	63.07	
"2/14/2012 16:30"	0.00	57.21	72.39	71.65	70.36	68.52	66.79	63.34	
"2/14/2012 16:31"	0.00	57.40	72.39	71.51	70.41	68.83	67.06	63.76	
"2/14/2012 16:32"	0.00	57.48	72.18	71.52	70.29	68.78	66.99	63.88	
"2/14/2012 16:33"	0.00	57.64	71.95	71.38	70.37	69.05	67.74	64.80	
"2/14/2012 16:34"	0.00	57.39	72.31	71.40	70.52	69.09	68.06	64.89	
"2/14/2012 16:35"	0.00	57.71	72.15	71.50	70.78	69.93	69.03	66.86	
"2/14/2012 16:36"	0.00	57.90	72.12	71.54	70.82	69.76	68.67	66.36	
"2/14/2012 16:37"	0.00	57.90	72.22	71.62	71.01	70.30	69.61	67.67	
"2/14/2012 16:38"	0.00	57.85	72.41	71.79	71.39	70.38	69.64	67.02	
"2/14/2012 16:39"	0.00	57.54	72.52	72.04	71.80	70.90	69.79	67.14	
"2/14/2012 16:40"	0.00	57.25	72.63	72.11	71.84	70.43	68.99	65.36	
"2/14/2012 16:41"	0.00	57.01	72.47	72.04	71.55	70.03	69.18	67.46	
"2/14/2012 16:42"	0.00	56.73	72.48	72.01	71.28	69.66	68.35	65.64	
"2/14/2012 16:43"	0.00	56.76	72.37	71.85	70.95	69.98	72.17	72.15	
"2/14/2012 16:44"	0.00	56.66	72.21	71.74	70.80	69.63	70.65	67.56	
"2/14/2012 16:45"	0.00	56.49	72.39	71.87	70.93	69.24	68.78	66.18	
"2/14/2012 16:46"	0.00	56.74	72.36	71.94	70.75	68.99	67.99	65.87	
"2/14/2012 16:47"	0.00	56.73	72.32	71.75	70.58	68.90	67.69	65.47	
"2/14/2012 16:48"	0.00	56.69	72.19	71.65	70.31	68.76	67.59	65.84	
"2/14/2012 16:49"	0.00	56.47	71.94	71.53	70.28	68.56	67.52	65.54	
"2/14/2012 16:50"	0.00	56.20	72.06	71.52	70.30	68.38	67.24	65.45	
"2/14/2012 16:51"	0.00	56.10	72.06	71.38	70.08	68.19	67.30	65.23	
"2/14/2012 16:52"	0.00	56.18	72.05	71.30	70.05	68.05	67.28	65.00	
"2/14/2012 16:53"	0.00	56.13	72.04	71.29	70.04	67.88	67.09	64.89	
"2/14/2012 16:54"	0.00	56.12	72.02	71.29	70.08	67.76	67.08	64.86	
"2/14/2012 16:55"	0.00	56.04	72.02	71.38	70.05	67.67	67.09	64.66	
"2/14/2012 16:56"	0.00	56.06	71.99	71.33	70.05	67.73	66.92	64.61	
"2/14/2012 16:57"	0.00	56.13	71.97	71.36	70.00	67.60	66.85	64.61	
"2/14/2012 16:58"	0.00	56.20	71.95	71.41	69.95	67.43	66.76	64.53	
"2/14/2012 16:59"	0.00	56.08	71.88	71.47	69.91	67.51	66.69	64.46	
"2/14/2012 17:0"	0.00	55.95	71.82	71.47	69.89	67.33	66.65	64.39	
"2/14/2012 17:1"	0.00	56.05	71.82	71.43	69.83	67.44	66.65	64.30	
"2/14/2012 17:2"	0.00	55.84	71.81	71.38	69.83	67.42	66.55	64.29	
"2/14/2012 17:3"	0.00	55.64	71.71	71.40	69.80	67.54	66.58	64.19	
"2/14/2012 17:4"	0.00	55.41	71.72	71.38	69.80	67.39	66.57	64.18	
"2/14/2012 17:5"	0.00	55.32	71.74	71.38	69.79	67.41	66.55	64.12	
"2/14/2012 17:6"	0.00	55.30	71.71	71.37	69.74	67.33	66.45	64.06	
"2/14/2012 17:7"	0.00	55.36	71.70	71.37	69.68	67.26	66.40	63.98	
"2/14/2012 17:8"	0.00	55.43	71.71	71.37	69.57	67.17	66.33	63.94	
"2/14/2012 17:9"	0.00	55.48	71.60	71.35	69.56	67.11	66.30	63.91	
"2/14/2012 17:10"	0.00	55.21	71.61	71.29	69.50	67.05	66.19	63.85	
"2/14/2012 17:11"	0.00	55.23	71.58	71.27	69.46	66.86	66.17	63.84	
"2/14/2012 17:12"	0.00	55.29	71.50	71.26	69.41	66.86	66.16	63.74	
"2/14/2012 17:13"	0.00	55.31	71.49	71.25	69.35	66.83	66.07	63.66	
"2/14/2012 17:14"	0.00	55.38	71.47	71.17	69.34	66.89	66.02	63.61	
"2/14/2012 17:15"	0.00	55.35	71.43	71.15	69.29	66.75	66.00	63.60	
"2/14/2012 17:16"	0.00	55.23	71.37	71.14	69.24	66.73	65.96	63.55	
"2/14/2012 17:17"	0.00	55.15	71.32	71.08	69.23	66.62	65.96	63.50	
"2/14/2012 17:18"	0.00	55.01	71.32	71.04	69.21	66.55	65.86	63.47	
"2/14/2012 17:19"	0.00	54.93	71.25	71.04	69.14	66.62	65.84	63.42	
"2/14/2012 17:20"	0.00	54.84	71.26	71.01	69.12	66.64	65.83	63.40	
"2/14/2012 17:21"	0.00	54.85	71.25	70.99	69.10	66.72	65.82	63.39	
"2/14/2012 17:22"	0.00	54.72	71.16	70.93	69.04	66.74	65.72	63.37	
